2.47329e+06		-8.43254e+00		-4.71271e+00		3.41290e+00		1.49622e+01		-3.05557e+00		1.76224e+01		1.61868e+01		1.36930e+01		-5.66048e+00		
2.48828e+06		-8.46502e+00		-4.64005e+00		3.45006e+00		1.49294e+01		-3.11780e+00		1.74805e+01		1.62393e+01		1.36979e+01		-5.77107e+00		
2.50327e+06		-8.50925e+00		-4.55865e+00		3.49874e+00		1.49089e+01		-3.14465e+00		1.73411e+01		1.62670e+01		1.37228e+01		-5.84546e+00		
2.51826e+06		-8.56582e+00		-4.47217e+00		3.55819e+00		1.48992e+01		-3.14504e+00		1.72282e+01		1.62699e+01		1.37587e+01		-5.88753e+00		
2.53325e+06		-8.63222e+00		-4.38666e+00		3.62655e+00		1.48984e+01		-3.12896e+00		1.71651e+01		1.62529e+01		1.37986e+01		-5.91008e+00		
2.54824e+06		-8.70492e+00		-4.30898e+00		3.70325e+00		1.49058e+01		-3.10308e+00		1.71558e+01		1.62214e+01		1.38394e+01		-5.92633e+00		
2.56323e+06		-8.78121e+00		-4.24555e+00		3.78935e+00		1.49219e+01		-3.07027e+00		1.71858e+01		1.61786e+01		1.38803e+01		-5.94657e+00		
2.57822e+06		-8.85959e+00		-4.20001e+00		3.88568e+00		1.49468e+01		-3.03166e+00		1.72383e+01		1.61259e+01		1.39207e+01		-5.98331e+00		
2.59320e+06		-8.93953e+00		-4.17176e+00		3.99217e+00		1.49792e+01		-2.98766e+00		1.73040e+01		1.60654e+01		1.39597e+01		-6.05142e+00		
2.60819e+06		-9.02090e+00		-4.15683e+00		4.10762e+00		1.50160e+01		-2.93798e+00		1.73767e+01		1.59999e+01		1.39947e+01		-6.15996e+00		
2.62318e+06		-9.10395e+00		-4.15194e+00		4.22960e+00		1.50542e+01		-2.88145e+00		1.74478e+01		1.59336e+01		1.40209e+01		-6.30546e+00		
2.63817e+06		-9.18988e+00		-4.15535e+00		4.35526e+00		1.50957e+01		-2.81893e+00		1.75019e+01		1.58711e+01		1.40299e+01		-6.47397e+00		
2.65316e+06		-9.28035e+00		-4.16766e+00		4.48274e+00		1.51520e+01		-2.75519e+00		1.75164e+01		1.58157e+01		1.40127e+01		-6.65030e+00		
2.66815e+06		-9.37706e+00		-4.18934e+00		4.61093e+00		1.52360e+01		-2.69290e+00		1.74758e+01		1.57663e+01		1.39673e+01		-6.82300e+00		
2.68314e+06		-9.48037e+00		-4.22008e+00		4.73810e+00		1.53478e+01		-2.63019e+00		1.73860e+01		1.57172e+01		1.39010e+01		-6.98325e+00		
2.69813e+06		-9.58971e+00		-4.25744e+00		4.86069e+00		1.54711e+01		-2.56700e+00		1.72693e+01		1.56609e+01		1.38266e+01		-7.12566e+00		
2.71312e+06		-9.70581e+00		-4.29799e+00		4.97014e+00		1.55808e+01		-2.51001e+00		1.71452e+01		1.55915e+01		1.37542e+01		-7.25087e+00		
2.72811e+06		-9.83517e+00		-4.33874e+00		5.05251e+00		1.56598e+01		-2.46901e+00		1.70267e+01		1.55088e+01		1.36882e+01		-7.36245e+00		
2.74310e+06		-9.98812e+00		-4.37958e+00		5.09496e+00		1.57078e+01		-2.44987e+00		1.69215e+01		1.54178e+01		1.36307e+01		-7.46255e+00		
2.75809e+06		-1.01699e+01		-4.42331e+00		5.09750e+00		1.57393e+01		-2.45360e+00		1.68341e+01		1.53257e+01		1.35837e+01		-7.55254e+00		
2.77308e+06		-1.03741e+01		-4.47067e+00		5.07400e+00		1.57728e+01		-2.47727e+00		1.67663e+01		1.52380e+01		1.35476e+01		-7.63451e+00		
2.78807e+06		-1.05876e+01		-4.51915e+00		5.03908e+00		1.58182e+01		-2.51571e+00		1.67184e+01		1.51590e+01		1.35201e+01		-7.71178e+00		
2.80306e+06		-1.07996e+01		-4.56672e+00		4.99977e+00		1.58753e+01		-2.56267e+00		1.66874e+01		1.50932e+01		1.34965e+01		-7.78882e+00		
2.81805e+06		-1.09999e+01		-4.61557e+00		4.95838e+00		1.59397e+01		-2.61242e+00		1.66671e+01		1.50447e+01		1.34717e+01		-7.86964e+00		
2.83304e+06		-1.11713e+01		-4.67549e+00		4.91580e+00		1.60072e+01		-2.66106e+00		1.66489e+01		1.50157e+01		1.34423e+01		-7.95795e+00		
2.84803e+06		-1.12922e+01		-4.76026e+00		4.87331e+00		1.60734e+01		-2.70531e+00		1.66236e+01		1.50052e+01		1.34076e+01		-8.05681e+00		
2.86302e+06		-1.13509e+01		-4.87860e+00		4.83276e+00		1.61309e+01		-2.73907e+00		1.65851e+01		1.50064e+01		1.33708e+01		-8.16768e+00		
2.87801e+06		-1.13570e+01		-5.02601e+00		4.79549e+00		1.61676e+01		-2.75156e+00		1.65366e+01		1.50118e+01		1.33358e+01		-8.28756e+00		
2.89300e+06		-1.13363e+01		-5.18631e+00		4.76219e+00		1.61712e+01		-2.73459e+00		1.64933e+01		1.50172e+01		1.33050e+01		-8.40997e+00		
2.90799e+06		-1.13178e+01		-5.34044e+00		4.73607e+00		1.61371e+01		-2.68964e+00		1.64747e+01		1.50217e+01		1.32788e+01		-8.52789e+00		
2.92298e+06		-1.13201e+01		-5.47436e+00		4.72270e+00		1.60697e+01		-2.62480e+00		1.64909e+01		1.50248e+01		1.32564e+01		-8.63663e+00		
2.93797e+06		-1.13492e+01		-5.57644e+00		4.72400e+00		1.59791e+01		-2.54507e+00		1.65384e+01		1.50260e+01		1.32362e+01		-8.73368e+00		
2.95296e+06		-1.14002e+01		-5.63666e+00		4.73424e+00		1.58729e+01		-2.44803e+00		1.66058e+01		1.50247e+01		1.32160e+01		-8.81858e+00		
2.96795e+06		-1.14657e+01		-5.65101e+00		4.74561e+00		1.57577e+01		-2.33034e+00		1.66845e+01		1.50201e+01		1.31937e+01		-8.89299e+00		
2.98293e+06		-1.15390e+01		-5.62733e+00		4.75707e+00		1.56456e+01		-2.19871e+00		1.67714e+01		1.50119e+01		1.31672e+01		-8.95798e+00		
2.99792e+06		-1.16115e+01		-5.57791e+00		4.77955e+00		1.55629e+01		-2.07027e+00		1.68679e+01		1.50003e+01		1.31361e+01		-9.01263e+00		
3.01291e+06		-1.16756e+01		-5.50917e+00		4.82844e+00		1.55377e+01		-1.96393e+00		1.69763e+01		1.49859e+01		1.31010e+01		-9.05313e+00		
3.02790e+06		-1.17312e+01		-5.42950e+00		4.90621e+00		1.55773e+01		-1.88902e+00		1.70974e+01		1.49698e+01		1.30633e+01		-9.07446e+00		
3.04289e+06		-1.17815e+01		-5.36233e+00		5.00164e+00		1.56622e+01		-1.84244e+00		1.72291e+01		1.49532e+01		1.30245e+01		-9.07470e+00		
3.05788e+06		-1.18233e+01		-5.33562e+00		5.10227e+00		1.57637e+01		-1.81545e+00		1.73670e+01		1.49379e+01		1.29863e+01		-9.05579e+00		
3.07287e+06		-1.18439e+01		-5.36119e+00		5.19681e+00		1.58645e+01		-1.80210e+00		1.75059e+01		1.49268e+01		1.29513e+01		-9.02146e+00		
3.08786e+06		-1.18295e+01		-5.42897e+00		5.27504e+00		1.59587e+01		-1.80012e+00		1.76425e+01		1.49234e+01		1.29224e+01		-8.97607e+00		
3.10285e+06		-1.17769e+01		-5.51824e+00		5.33254e+00		1.60460e+01		-1.80812e+00		1.77756e+01		1.49311e+01		1.29018e+01		-8.92430e+00		
3.11784e+06		-1.16957e+01		-5.61308e+00		5.37329e+00		1.61281e+01		-1.82428e+00		1.79045e+01		1.49524e+01		1.28908e+01		-8.87072e+00		
3.13283e+06		-1.16007e+01		-5.70559e+00		5.40554e+00		1.62074e+01		-1.84703e+00		1.80277e+01		1.49875e+01		1.28880e+01		-8.81938e+00		
3.14782e+06		-1.15050e+01		-5.79157e+00		5.43475e+00		1.62855e+01		-1.87469e+00		1.81401e+01		1.50343e+01		1.28889e+01		-8.77417e+00		
3.16281e+06		-1.14183e+01		-5.86775e+00		5.46284e+00		1.63628e+01		-1.90585e+00		1.82351e+01		1.50891e+01		1.28883e+01		-8.73938e+00		
3.17780e+06		-1.13476e+01		-5.93063e+00		5.48905e+00		1.64385e+01		-1.93910e+00		1.83103e+01		1.51486e+01		1.28822e+01		-8.71890e+00		
3.19279e+06		-1.12958e+01		-5.97916e+00		5.50981e+00		1.65108e+01		-1.97218e+00		1.83692e+01		1.52100e+01		1.28685e+01		-8.71445e+00		
3.20778e+06		-1.12617e+01		-6.01528e+00		5.51845e+00		1.65760e+01		-2.00103e+00		1.84179e+01		1.52700e+01		1.28471e+01		-8.72470e+00		
3.22277e+06		-1.12418e+01		-6.04475e+00		5.50644e+00		1.66306e+01		-2.01945e+00		1.84606e+01		1.53234e+01		1.28190e+01		-8.74649e+00		
3.23776e+06		-1.12336e+01		-6.07331e+00		5.46672e+00		1.66724e+01		-2.02292e+00		1.84993e+01		1.53611e+01		1.27854e+01		-8.77618e+00		
3.25275e+06		-1.12345e+01		-6.10497e+00		5.39830e+00		1.67026e+01		-2.01124e+00		1.85341e+01		1.53727e+01		1.27472e+01		-8.81089e+00		
3.26774e+06		-1.12409e+01		-6.14007e+00		5.30798e+00		1.67238e+01		-1.98826e+00		1.85656e+01		1.53537e+01		1.27059e+01		-8.84864e+00		
3.28273e+06		-1.12488e+01		-6.17454e+00		5.20776e+00		1.67392e+01		-1.95881e+00		1.85948e+01		1.53086e+01		1.26649e+01		-8.88813e+00		
3.29772e+06		-1.12545e+01		-6.20283e+00		5.11028e+00		1.67506e+01		-1.92523e+00		1.86219e+01		1.52468e+01		1.26290e+01		-8.92858e+00		
3.31271e+06		-1.12561e+01		-6.22055e+00		5.02531e+00		1.67576e+01		-1.88701e+00		1.86472e+01		1.51754e+01		1.26014e+01		-8.96981e+00		
3.32770e+06		-1.12543e+01		-6.22636e+00		4.95822e+00		1.67581e+01		-1.84131e+00		1.86698e+01		1.50992e+01		1.25814e+01		-9.01227e+00		
3.34269e+06		-1.12516e+01		-6.22297e+00		4.91126e+00		1.67483e+01		-1.78443e+00		1.86835e+01		1.50226e+01		1.25659e+01		-9.05700e+00		
3.35768e+06		-1.12514e+01		-6.21512e+00		4.88526e+00		1.67246e+01		-1.71398e+00		1.86746e+01		1.49512e+01		1.25503e+01		-9.10507e+00		
3.37267e+06		-1.12560e+01		-6.20741e+00		4.88028e+00		1.66848e+01		-1.63349e+00		1.86325e+01		1.48933e+01		1.25293e+01		-9.15762e+00		
3.38765e+06		-1.12666e+01		-6.20298e+00		4.89571e+00		1.66290e+01		-1.55565e+00		1.85631e+01		1.48586e+01		1.24986e+01		-9.21588e+00		
3.40264e+06		-1.12836e+01		-6.20336e+00		4.92939e+00		1.65583e+01		-1.50439e+00		1.84881e+01		1.48548e+01		1.24587e+01		-9.28128e+00		
3.41763e+06		-1.13078e+01		-6.20902e+00		4.97553e+00		1.64743e+01		-1.50807e+00		1.84302e+01		1.48814e+01		1.24160e+01		-9.35545e+00		
3.43262e+06		-1.13412e+01		-6.21926e+00		5.02212e+00		1.63806e+01		-1.58219e+00		1.83993e+01		1.49293e+01		1.23812e+01		-9.43932e+00		
3.44761e+06		-1.13886e+01		-6.23250e+00		5.05132e+00		1.62816e+01		-1.71661e+00		1.83936e+01		1.49849e+01		1.23635e+01		-9.53288e+00		
3.46260e+06		-1.14563e+01		-6.24602e+00		5.04830e+00		1.61801e+01		-1.88368e+00		1.84086e+01		1.50383e+01		1.23712e+01		-9.63475e+00		
3.47759e+06		-1.15475e+01		-6.25623e+00		5.00996e+00		1.60777e+01		-2.05980e+00		1.84387e+01		1.50862e+01		1.24125e+01		-9.74223e+00		
3.49258e+06		-1.16580e+01		-6.26086e+00		4.94635e+00		1.59790e+01		-2.23228e+00		1.84747e+01		1.51341e+01		1.24922e+01		-9.85174e+00		
3.50757e+06		-1.17804e+01		-6.25942e+00		4.87181e+00		1.58958e+01		-2.39205e+00		1.85027e+01		1.51954e+01		1.26088e+01		-9.95992e+00		
3.52256e+06		-1.19091e+01		-6.25179e+00		4.79637e+00		1.58487e+01		-2.52761e+00		1.85119e+01		1.52855e+01		1.27570e+01		-1.00634e+01		
3.53755e+06		-1.20400e+01		-6.23736e+00		4.72619e+00		1.58539e+01		-2.63157e+00		1.85008e+01		1.54072e+01		1.29294e+01		-1.01595e+01		
3.55254e+06		-1.21701e+01		-6.21527e+00		4.66626e+00		1.59101e+01		-2.70679e+00		1.84762e+01		1.55524e+01		1.31154e+01		-1.02464e+01		
3.56753e+06		-1.22953e+01		-6.18663e+00		4.62176e+00		1.59997e+01		-2.76286e+00		1.84449e+01		1.57099e+01		1.33035e+01		-1.03241e+01		
3.58252e+06		-1.24084e+01		-6.15626e+00		4.59664e+00		1.61054e+01		-2.80536e+00		1.84089e+01		1.58715e+01		1.34775e+01		-1.03938e+01		
3.59751e+06		-1.24969e+01		-6.13237e+00		4.59443e+00		1.62193e+01		-2.83271e+00		1.83675e+01		1.60304e+01		1.36137e+01		-1.04583e+01		
3.61250e+06		-1.25501e+01		-6.12184e+00		4.61675e+00		1.63367e+01		-2.84295e+00		1.83202e+01		1.61835e+01		1.36897e+01		-1.05199e+01		
3.62749e+06		-1.25676e+01		-6.12591e+00		4.66111e+00		1.64515e+01		-2.83775e+00		1.82675e+01		1.63330e+01		1.37023e+01		-1.05797e+01		
3.64248e+06		-1.25594e+01		-6.14061e+00		4.72101e+00		1.65568e+01		-2.82181e+00		1.82103e+01		1.64839e+01		1.36684e+01		-1.06354e+01		
3.65747e+06		-1.25404e+01		-6.16147e+00		4.78857e+00		1.66475e+01		-2.79931e+00		1.81498e+01		1.66368e+01		1.36117e+01		-1.06799e+01		
3.67246e+06		-1.25220e+01		-6.18776e+00		4.85785e+00		1.67240e+01		-2.76949e+00		1.80869e+01		1.67842e+01		1.35482e+01		-1.07038e+01		
3.68745e+06		-1.25117e+01		-6.22211e+00		4.92561e+00		1.67879e+01		-2.72440e+00		1.80220e+01		1.69103e+01		1.34852e+01		-1.07026e+01		
3.70244e+06		-1.25137e+01		-6.26841e+00		4.99114e+00		1.68394e+01		-2.65417e+00		1.79556e+01		1.69936e+01		1.34239e+01		-1.06785e+01		
3.71743e+06		-1.25290e+01		-6.32847e+00		5.05453e+00		1.68797e+01		-2.55575e+00		1.78884e+01		1.70222e+01		1.33605e+01		-1.06380e+01		
3.73242e+06		-1.25555e+01		-6.40051e+00		5.11583e+00		1.69130e+01		-2.43628e+00		1.78223e+01		1.70077e+01		1.32924e+01		-1.05865e+01		
3.74741e+06		-1.25908e+01		-6.48085e+00		5.17545e+00		1.69446e+01		-2.30729e+00		1.77587e+01		1.69749e+01		1.32214e+01		-1.05268e+01		
3.76240e+06		-1.26329e+01		-6.56571e+00		5.23354e+00		1.69778e+01		-2.17665e+00		1.77002e+01		1.69418e+01		1.31514e+01		-1.04615e+01		
3.77738e+06		-1.26805e+01		-6.65184e+00		5.29003e+00		1.70141e+01		-2.04738e+00		1.76506e+01		1.69177e+01		1.30870e+01		-1.03939e+01		
3.79237e+06		-1.27331e+01		-6.73793e+00		5.34518e+00		1.70540e+01		-1.92098e+00		1.76149e+01		1.69068e+01		1.30332e+01		-1.03286e+01		
3.80736e+06		-1.27907e+01		-6.82354e+00		5.39972e+00		1.70968e+01		-1.79801e+00		1.76002e+01		1.69078e+01		1.29947e+01		-1.02692e+01		
3.82235e+06		-1.28516e+01		-6.90813e+00		5.45435e+00		1.71398e+01		-1.67805e+00		1.76141e+01		1.69131e+01		1.29755e+01		-1.02184e+01		
3.83734e+06		-1.29135e+01		-6.99107e+00		5.50991e+00		1.71788e+01		-1.56112e+00		1.76604e+01		1.69106e+01		1.29772e+01		-1.01771e+01		
3.85233e+06		-1.29714e+01		-7.07015e+00		5.56767e+00		1.72094e+01		-1.44690e+00		1.77348e+01		1.68900e+01		1.29982e+01		-1.01454e+01		
3.86732e+06		-1.30173e+01		-7.14041e+00		5.63032e+00		1.72292e+01		-1.33523e+00		1.78232e+01		1.68483e+01		1.30336e+01		-1.01250e+01		
3.88231e+06		-1.30418e+01		-7.19502e+00		5.70151e+00		1.72381e+01		-1.22581e+00		1.79085e+01		1.67886e+01		1.30769e+01		-1.01185e+01		
3.89730e+06		-1.30403e+01		-7.22970e+00		5.78503e+00		1.72385e+01		-1.11812e+00		1.79750e+01		1.67163e+01		1.31223e+01		-1.01277e+01		
3.91229e+06		-1.30156e+01		-7.24551e+00		5.88195e+00		1.72340e+01		-1.01091e+00		1.80080e+01		1.66364e+01		1.31657e+01		-1.01511e+01		
3.92728e+06		-1.29762e+01		-7.24786e+00		5.98975e+00		1.72281e+01		-9.02688e-01		1.79969e+01		1.65527e+01		1.32055e+01		-1.01857e+01		
3.94227e+06		-1.29307e+01		-7.24218e+00		6.10465e+00		1.72222e+01		-7.92943e-01		1.79426e+01		1.64680e+01		1.32411e+01		-1.02271e+01		
3.95726e+06		-1.28847e+01		-7.23211e+00		6.22375e+00		1.72157e+01		-6.82803e-01		1.78579e+01		1.63859e+01		1.32729e+01		-1.02704e+01		
3.97225e+06		-1.28410e+01		-7.21964e+00		6.34436e+00		1.72064e+01		-5.76335e-01		1.77587e+01		1.63104e+01		1.33022e+01		-1.03115e+01		
3.98724e+06		-1.28013e+01		-7.20633e+00		6.46318e+00		1.71900e+01		-4.80492e-01		1.76568e+01		1.62448e+01		1.33303e+01		-1.03471e+01		
4.00223e+06		-1.27672e+01		-7.19522e+00		6.57502e+00		1.71612e+01		-4.03213e-01		1.75580e+01		1.61904e+01		1.33582e+01		-1.03745e+01		
4.01722e+06		-1.27409e+01		-7.19151e+00		6.67097e+00		1.71160e+01		-3.47498e-01		1.74648e+01		1.61458e+01		1.33848e+01		-1.03925e+01		
4.03221e+06		-1.27255e+01		-7.20142e+00		6.74056e+00		1.70545e+01		-3.08768e-01		1.73784e+01		1.61076e+01		1.34086e+01		-1.04010e+01		
4.04720e+06		-1.27234e+01		-7.22685e+00		6.77792e+00		1.69820e+01		-2.78180e-01		1.72993e+01		1.60723e+01		1.34279e+01		-1.04019e+01		
4.06219e+06		-1.27339e+01		-7.26045e+00		6.78707e+00		1.69047e+01		-2.48898e-01		1.72281e+01		1.60374e+01		1.34406e+01		-1.03997e+01		
4.07718e+06		-1.27553e+01		-7.28949e+00		6.77719e+00		1.68285e+01		-2.17756e-01		1.71649e+01		1.60021e+01		1.34449e+01		-1.04002e+01		
4.09217e+06		-1.27869e+01		-7.30469e+00		6.75549e+00		1.67572e+01		-1.84160e-01		1.71098e+01		1.59663e+01		1.34396e+01		-1.04083e+01		
4.10716e+06		-1.28284e+01		-7.30410e+00		6.72599e+00		1.66937e+01		-1.48606e-01		1.70630e+01		1.59301e+01		1.34244e+01		-1.04246e+01		
4.12215e+06		-1.28793e+01		-7.29182e+00		6.69058e+00		1.66403e+01		-1.11885e-01		1.70255e+01		1.58940e+01		1.33993e+01		-1.04460e+01		
4.13714e+06		-1.29387e+01		-7.27311e+00		6.65014e+00		1.65995e+01		-7.47083e-02		1.69997e+01		1.58583e+01		1.33655e+01		-1.04691e+01		
4.15213e+06		-1.30054e+01		-7.25140e+00		6.60482e+00		1.65734e+01		-3.80862e-02		1.69901e+01		1.58232e+01		1.33264e+01		-1.04918e+01		
4.16712e+06		-1.30780e+01		-7.22779e+00		6.55496e+00		1.65638e+01		-3.39556e-03		1.70010e+01		1.57890e+01		1.32870e+01		-1.05130e+01		
4.18210e+06		-1.31540e+01		-7.20175e+00		6.50184e+00		1.65720e+01		2.78046e-02		1.70346e+01		1.57551e+01		1.32536e+01		-1.05328e+01		
4.19709e+06		-1.32290e+01		-7.17122e+00		6.44853e+00		1.65956e+01		5.47135e-02		1.70888e+01		1.57206e+01		1.32328e+01		-1.05510e+01		
4.21208e+06		-1.32967e+01		-7.13212e+00		6.40060e+00		1.66295e+01		7.80005e-02		1.71578e+01		1.56849e+01		1.32294e+01		-1.05674e+01		
4.22707e+06		-1.33519e+01		-7.08001e+00		6.36414e+00		1.66686e+01		9.93591e-02		1.72343e+01		1.56477e+01		1.32447e+01		-1.05812e+01		
4.24206e+06		-1.33915e+01		-7.01279e+00		6.34376e+00		1.67099e+01		1.20232e-01		1.73122e+01		1.56091e+01		1.32754e+01		-1.05923e+01		
4.25705e+06		-1.34169e+01		-6.93189e+00		6.34132e+00		1.67534e+01		1.41056e-01		1.73875e+01		1.55699e+01		1.33162e+01		-1.06008e+01		
4.27204e+06		-1.34319e+01		-6.84119e+00		6.35598e+00		1.68016e+01		1.61808e-01		1.74583e+01		1.55310e+01		1.33615e+01		-1.06078e+01		
4.28703e+06		-1.34415e+01		-6.74552e+00		6.38484e+00		1.68589e+01		1.82754e-01		1.75240e+01		1.54945e+01		1.34065e+01		-1.06146e+01		
4.30202e+06		-1.34494e+01		-6.65192e+00		6.42403e+00		1.69294e+01		2.04823e-01		1.75846e+01		1.54629e+01		1.34476e+01		-1.06212e+01		
4.31701e+06		-1.34569e+01		-6.56945e+00		6.46981e+00		1.70145e+01		2.29321e-01		1.76401e+01		1.54395e+01		1.34815e+01		-1.06262e+01		
4.33200e+06		-1.34618e+01		-6.50657e+00		6.51893e+00		1.71114e+01		2.56893e-01		1.76907e+01		1.54272e+01		1.35050e+01		-1.06274e+01		
4.34699e+06		-1.34607e+01		-6.46806e+00		6.56756e+00		1.72151e+01		2.86957e-01		1.77367e+01		1.54272e+01		1.35149e+01		-1.06232e+01		
4.36198e+06		-1.34524e+01		-6.45284e+00		6.61018e+00		1.73213e+01		3.18519e-01		1.77787e+01		1.54385e+01		1.35082e+01		-1.06119e+01		
4.37697e+06		-1.34406e+01		-6.45580e+00		6.64022e+00		1.74274e+01		3.50334e-01		1.78164e+01		1.54579e+01		1.34845e+01		-1.05931e+01		
4.39196e+06		-1.34338e+01		-6.47140e+00		6.65123e+00		1.75321e+01		3.81101e-01		1.78475e+01		1.54829e+01		1.34459e+01		-1.05675e+01		
4.40695e+06		-1.34402e+01		-6.49604e+00		6.63947e+00		1.76347e+01		4.10235e-01		1.78696e+01		1.55111e+01		1.33959e+01		-1.05368e+01		
4.42194e+06		-1.34629e+01		-6.52863e+00		6.60609e+00		1.77350e+01		4.37871e-01		1.78811e+01		1.55413e+01		1.33393e+01		-1.05026e+01		
4.43693e+06		-1.34983e+01		-6.56962e+00		6.55723e+00		1.78327e+01		4.64426e-01		1.78837e+01		1.55720e+01		1.32804e+01		-1.04665e+01		
4.45192e+06		-1.35397e+01		-6.61887e+00		6.50100e+00		1.79273e+01		4.90305e-01		1.78822e+01		1.56024e+01		1.32226e+01		-1.04309e+01		
4.46691e+06		-1.35810e+01		-6.67512e+00		6.44544e+00		1.80180e+01		5.15698e-01		1.78833e+01		1.56317e+01		1.31682e+01		-1.03980e+01		
4.48190e+06		-1.36187e+01		-6.73718e+00		6.39657e+00		1.81039e+01		5.40577e-01		1.78924e+01		1.56596e+01		1.31182e+01		-1.03702e+01		
4.49689e+06		-1.36512e+01		-6.80432e+00		6.35781e+00		1.81836e+01		5.64999e-01		1.79127e+01		1.56862e+01		1.30732e+01		-1.03497e+01		
4.51188e+06		-1.36778e+01		-6.87660e+00		6.33035e+00		1.82554e+01		5.89094e-01		1.79449e+01		1.57115e+01		1.30326e+01		-1.03376e+01		
4.52687e+06		-1.36983e+01		-6.95413e+00		6.31424e+00		1.83180e+01		6.12986e-01		1.79890e+01		1.57344e+01		1.29953e+01		-1.03326e+01		
4.54186e+06		-1.37126e+01		-7.03741e+00		6.30815e+00		1.83714e+01		6.37036e-01		1.80439e+01		1.57529e+01		1.29609e+01		-1.03314e+01		
4.55685e+06		-1.37209e+01		-7.12722e+00		6.30958e+00		1.84168e+01		6.61834e-01		1.81080e+01		1.57638e+01		1.29291e+01		-1.03300e+01		
4.57183e+06		-1.37233e+01		-7.22419e+00		6.31486e+00		1.84562e+01		6.87638e-01		1.81796e+01		1.57631e+01		1.28993e+01		-1.03259e+01		
4.58682e+06		-1.37201e+01		-7.32863e+00		6.31915e+00		1.84913e+01		7.14258e-01		1.82574e+01		1.57468e+01		1.28702e+01		-1.03174e+01		
4.60181e+06		-1.37117e+01		-7.44098e+00		6.31716e+00		1.85236e+01		7.41620e-01		1.83401e+01		1.57126e+01		1.28408e+01		-1.03038e+01		
4.61680e+06		-1.36991e+01		-7.56167e+00		6.30446e+00		1.85539e+01		7.68995e-01		1.84257e+01		1.56617e+01		1.28105e+01		-1.02850e+01		
4.63179e+06		-1.36837e+01		-7.69066e+00		6.27858e+00		1.85824e+01		7.96120e-01		1.85132e+01		1.55980e+01		1.27795e+01		-1.02618e+01		
4.64678e+06		-1.36672e+01		-7.82707e+00		6.23987e+00		1.86097e+01		8.22793e-01		1.86018e+01		1.55281e+01		1.27507e+01		-1.02352e+01		
4.66177e+06		-1.36507e+01		-7.96841e+00		6.19178e+00		1.86360e+01		8.49539e-01		1.86909e+01		1.54617e+01		1.27311e+01		-1.02068e+01		
4.67676e+06		-1.36334e+01		-8.10969e+00		6.14098e+00		1.86628e+01		8.78132e-01		1.87799e+01		1.54112e+01		1.27329e+01		-1.01779e+01		
4.69175e+06		-1.36126e+01		-8.24368e+00		6.09646e+00		1.86927e+01		9.11147e-01		1.88685e+01		1.53863e+01		1.27670e+01		-1.01502e+01		
4.70674e+06		-1.35839e+01		-8.36108e+00		6.06867e+00		1.87272e+01		9.50225e-01		1.89568e+01		1.53885e+01		1.28361e+01		-1.01251e+01		
4.72173e+06		-1.35422e+01		-8.45464e+00		6.06586e+00		1.87658e+01		9.94417e-01		1.90450e+01		1.54113e+01		1.29321e+01		-1.01039e+01		
4.73672e+06		-1.34840e+01		-8.52319e+00		6.09072e+00		1.88050e+01		1.04083e+00		1.91334e+01		1.54453e+01		1.30426e+01		-1.00871e+01		
4.75171e+06		-1.34100e+01		-8.57129e+00		6.13975e+00		1.88399e+01		1.08614e+00		1.92222e+01		1.54839e+01		1.31580e+01		-1.00750e+01		
4.76670e+06		-1.33247e+01		-8.60654e+00		6.20533e+00		1.88659e+01		1.12742e+00		1.93117e+01		1.55232e+01		1.32735e+01		-1.00673e+01		
4.78169e+06		-1.32339e+01		-8.63608e+00		6.27905e+00		1.88800e+01		1.16323e+00		1.94016e+01		1.55609e+01		1.33867e+01		-1.00636e+01		
4.79668e+06		-1.31432e+01		-8.66515e+00		6.35402e+00		1.88808e+01		1.19387e+00		1.94921e+01		1.55953e+01		1.34959e+01		-1.00632e+01		
4.81167e+06		-1.30562e+01		-8.69750e+00		6.42539e+00		1.88686e+01		1.22114e+00		1.95829e+01		1.56240e+01		1.35990e+01		-1.00651e+01		
4.82666e+06		-1.29748e+01		-8.73563e+00		6.49052e+00		1.88453e+01		1.24777e+00		1.96737e+01		1.56440e+01		1.36941e+01		-1.00687e+01		
4.84165e+06		-1.28996e+01		-8.78033e+00		6.54888e+00		1.88134e+01		1.27646e+00		1.97637e+01		1.56522e+01		1.37796e+01		-1.00731e+01		
4.85664e+06		-1.28302e+01		-8.83064e+00		6.60097e+00		1.87755e+01		1.30865e+00		1.98522e+01		1.56470e+01		1.38551e+01		-1.00774e+01		
4.87163e+06		-1.27657e+01		-8.88465e+00		6.64800e+00		1.87340e+01		1.34383e+00		1.99391e+01		1.56292e+01		1.39208e+01		-1.00813e+01		
4.88662e+06		-1.27050e+01		-8.94068e+00		6.69132e+00		1.86912e+01		1.37978e+00		2.00250e+01		1.56016e+01		1.39780e+01		-1.00848e+01		
4.90161e+06		-1.26468e+01		-8.99728e+00		6.73198e+00		1.86495e+01		1.41357e+00		2.01106e+01		1.55675e+01		1.40282e+01		-1.00879e+01		
4.91660e+06		-1.25902e+01		-9.05389e+00		6.77066e+00		1.86114e+01		1.44180e+00		2.01968e+01		1.55298e+01		1.40724e+01		-1.00903e+01		
4.93159e+06		-1.25343e+01		-9.11041e+00		6.80801e+00		1.85801e+01		1.46201e+00		2.02847e+01		1.54904e+01		1.41114e+01		-1.00919e+01		
