6.61000e+06		-1.18912e+00		3.24768e-03		9.43986e-01		9.77073e+00		2.34097e+00		1.31541e+01		1.82054e+01		7.03153e+00		1.77287e+00		
6.61250e+06		-1.19816e+00		1.19261e-02		9.40034e-01		9.76965e+00		2.34050e+00		1.31512e+01		1.82102e+01		7.03649e+00		1.77658e+00		
6.61500e+06		-1.20727e+00		2.07932e-02		9.36189e-01		9.76851e+00		2.34001e+00		1.31480e+01		1.82150e+01		7.04132e+00		1.78020e+00		
6.61750e+06		-1.21646e+00		2.98218e-02		9.32462e-01		9.76732e+00		2.33951e+00		1.31446e+01		1.82197e+01		7.04601e+00		1.78374e+00		
6.62000e+06		-1.22571e+00		3.89850e-02		9.28866e-01		9.76607e+00		2.33901e+00		1.31411e+01		1.82243e+01		7.05057e+00		1.78719e+00		
6.62250e+06		-1.23501e+00		4.82565e-02		9.25411e-01		9.76478e+00		2.33851e+00		1.31374e+01		1.82290e+01		7.05500e+00		1.79056e+00		
6.62500e+06		-1.24433e+00		5.76104e-02		9.22109e-01		9.76344e+00		2.33801e+00		1.31335e+01		1.82336e+01		7.05929e+00		1.79383e+00		
6.62750e+06		-1.25368e+00		6.70216e-02		9.18966e-01		9.76206e+00		2.33754e+00		1.31294e+01		1.82383e+01		7.06346e+00		1.79702e+00		
6.63000e+06		-1.26303e+00		7.64654e-02		9.15992e-01		9.76064e+00		2.33710e+00		1.31251e+01		1.82429e+01		7.06750e+00		1.80011e+00		
6.63250e+06		-1.27237e+00		8.59180e-02		9.13192e-01		9.75918e+00		2.33669e+00		1.31207e+01		1.82476e+01		7.07143e+00		1.80311e+00		
6.63500e+06		-1.28169e+00		9.53561e-02		9.10572e-01		9.75770e+00		2.33632e+00		1.31162e+01		1.82523e+01		7.07523e+00		1.80603e+00		
6.63750e+06		-1.29096e+00		1.04757e-01		9.08136e-01		9.75618e+00		2.33599e+00		1.31115e+01		1.82570e+01		7.07893e+00		1.80885e+00		
6.64000e+06		-1.30019e+00		1.14099e-01		9.05890e-01		9.75464e+00		2.33572e+00		1.31067e+01		1.82618e+01		7.08253e+00		1.81157e+00		
6.64250e+06		-1.30934e+00		1.23360e-01		9.03836e-01		9.75307e+00		2.33551e+00		1.31017e+01		1.82666e+01		7.08602e+00		1.81421e+00		
6.64500e+06		-1.31841e+00		1.32519e-01		9.01975e-01		9.75147e+00		2.33535e+00		1.30967e+01		1.82716e+01		7.08943e+00		1.81675e+00		
6.64750e+06		-1.32739e+00		1.41556e-01		9.00312e-01		9.74984e+00		2.33526e+00		1.30915e+01		1.82765e+01		7.09275e+00		1.81920e+00		
6.65000e+06		-1.33625e+00		1.50451e-01		8.98847e-01		9.74819e+00		2.33525e+00		1.30862e+01		1.82816e+01		7.09599e+00		1.82156e+00		
6.65250e+06		-1.34499e+00		1.59184e-01		8.97582e-01		9.74651e+00		2.33530e+00		1.30809e+01		1.82867e+01		7.09917e+00		1.82382e+00		
6.65500e+06		-1.35360e+00		1.67737e-01		8.96518e-01		9.74481e+00		2.33543e+00		1.30754e+01		1.82920e+01		7.10229e+00		1.82599e+00		
6.65750e+06		-1.36206e+00		1.76091e-01		8.95656e-01		9.74308e+00		2.33564e+00		1.30699e+01		1.82973e+01		7.10536e+00		1.82807e+00		
6.66000e+06		-1.37036e+00		1.84228e-01		8.94994e-01		9.74132e+00		2.33594e+00		1.30642e+01		1.83027e+01		7.10839e+00		1.83004e+00		
6.66250e+06		-1.37849e+00		1.92132e-01		8.94533e-01		9.73951e+00		2.33631e+00		1.30585e+01		1.83082e+01		7.11137e+00		1.83193e+00		
6.66500e+06		-1.38643e+00		1.99784e-01		8.94272e-01		9.73767e+00		2.33677e+00		1.30527e+01		1.83138e+01		7.11432e+00		1.83371e+00		
6.66750e+06		-1.39416e+00		2.07169e-01		8.94210e-01		9.73578e+00		2.33731e+00		1.30469e+01		1.83195e+01		7.11724e+00		1.83540e+00		
6.67000e+06		-1.40169e+00		2.14271e-01		8.94347e-01		9.73383e+00		2.33794e+00		1.30409e+01		1.83252e+01		7.12014e+00		1.83699e+00		
6.67250e+06		-1.40900e+00		2.21075e-01		8.94682e-01		9.73184e+00		2.33866e+00		1.30349e+01		1.83309e+01		7.12302e+00		1.83848e+00		
6.67500e+06		-1.41607e+00		2.27567e-01		8.95212e-01		9.72978e+00		2.33947e+00		1.30288e+01		1.83367e+01		7.12588e+00		1.83988e+00		
6.67750e+06		-1.42289e+00		2.33734e-01		8.95937e-01		9.72765e+00		2.34036e+00		1.30226e+01		1.83426e+01		7.12873e+00		1.84117e+00		
6.68000e+06		-1.42946e+00		2.39563e-01		8.96856e-01		9.72545e+00		2.34135e+00		1.30163e+01		1.83484e+01		7.13156e+00		1.84236e+00		
6.68250e+06		-1.43577e+00		2.45045e-01		8.97966e-01		9.72318e+00		2.34242e+00		1.30099e+01		1.83542e+01		7.13439e+00		1.84346e+00		
6.68500e+06		-1.44181e+00		2.50168e-01		8.99265e-01		9.72082e+00		2.34358e+00		1.30034e+01		1.83601e+01		7.13720e+00		1.84445e+00		
6.68750e+06		-1.44757e+00		2.54924e-01		9.00753e-01		9.71838e+00		2.34482e+00		1.29968e+01		1.83658e+01		7.14001e+00		1.84535e+00		
6.69000e+06		-1.45305e+00		2.59305e-01		9.02428e-01		9.71585e+00		2.34615e+00		1.29901e+01		1.83716e+01		7.14281e+00		1.84615e+00		
6.69250e+06		-1.45824e+00		2.63305e-01		9.04287e-01		9.71322e+00		2.34756e+00		1.29833e+01		1.83772e+01		7.14560e+00		1.84685e+00		
6.69500e+06		-1.46313e+00		2.66919e-01		9.06328e-01		9.71048e+00		2.34906e+00		1.29764e+01		1.83828e+01		7.14838e+00		1.84746e+00		
6.69750e+06		-1.46772e+00		2.70144e-01		9.08551e-01		9.70765e+00		2.35063e+00		1.29693e+01		1.83882e+01		7.15114e+00		1.84797e+00		
6.70000e+06		-1.47202e+00		2.72978e-01		9.10953e-01		9.70472e+00		2.35227e+00		1.29622e+01		1.83936e+01		7.15390e+00		1.84840e+00		
6.70250e+06		-1.47602e+00		2.75419e-01		9.13533e-01		9.70168e+00		2.35400e+00		1.29549e+01		1.83988e+01		7.15666e+00		1.84873e+00		
6.70500e+06		-1.47972e+00		2.77470e-01		9.16289e-01		9.69855e+00		2.35579e+00		1.29475e+01		1.84039e+01		7.15940e+00		1.84898e+00		
6.70750e+06		-1.48313e+00		2.79131e-01		9.19219e-01		9.69532e+00		2.35765e+00		1.29400e+01		1.84089e+01		7.16216e+00		1.84916e+00		
6.71000e+06		-1.48625e+00		2.80407e-01		9.22324e-01		9.69201e+00		2.35958e+00		1.29324e+01		1.84138e+01		7.16491e+00		1.84926e+00		
6.71250e+06		-1.48908e+00		2.81303e-01		9.25601e-01		9.68863e+00		2.36157e+00		1.29247e+01		1.84186e+01		7.16769e+00		1.84930e+00		
6.71500e+06		-1.49162e+00		2.81823e-01		9.29051e-01		9.68519e+00		2.36362e+00		1.29170e+01		1.84232e+01		7.17048e+00		1.84927e+00		
6.71750e+06		-1.49389e+00		2.81976e-01		9.32670e-01		9.68169e+00		2.36573e+00		1.29092e+01		1.84278e+01		7.17330e+00		1.84919e+00		
6.72000e+06		-1.49589e+00		2.81768e-01		9.36458e-01		9.67814e+00		2.36789e+00		1.29014e+01		1.84323e+01		7.17615e+00		1.84907e+00		
6.72250e+06		-1.49763e+00		2.81209e-01		9.40413e-01		9.67455e+00		2.37010e+00		1.28935e+01		1.84367e+01		7.17904e+00		1.84890e+00		
6.72500e+06		-1.49912e+00		2.80308e-01		9.44533e-01		9.67093e+00		2.37235e+00		1.28856e+01		1.84411e+01		7.18197e+00		1.84871e+00		
6.72750e+06		-1.50036e+00		2.79074e-01		9.48818e-01		9.66729e+00		2.37465e+00		1.28776e+01		1.84454e+01		7.18494e+00		1.84848e+00		
6.73000e+06		-1.50136e+00		2.77519e-01		9.53265e-01		9.66364e+00		2.37697e+00		1.28697e+01		1.84497e+01		7.18797e+00		1.84825e+00		
6.73250e+06		-1.50213e+00		2.75653e-01		9.57871e-01		9.65999e+00		2.37932e+00		1.28618e+01		1.84540e+01		7.19105e+00		1.84800e+00		
6.73500e+06		-1.50268e+00		2.73489e-01		9.62634e-01		9.65635e+00		2.38170e+00		1.28539e+01		1.84582e+01		7.19419e+00		1.84775e+00		
6.73750e+06		-1.50302e+00		2.71038e-01		9.67549e-01		9.65270e+00		2.38408e+00		1.28460e+01		1.84624e+01		7.19737e+00		1.84751e+00		
6.74000e+06		-1.50316e+00		2.68311e-01		9.72614e-01		9.64905e+00		2.38646e+00		1.28382e+01		1.84666e+01		7.20060e+00		1.84728e+00		
6.74250e+06		-1.50310e+00		2.65322e-01		9.77822e-01		9.64540e+00		2.38883e+00		1.28303e+01		1.84708e+01		7.20388e+00		1.84707e+00		
6.74500e+06		-1.50284e+00		2.62083e-01		9.83171e-01		9.64175e+00		2.39119e+00		1.28225e+01		1.84749e+01		7.20718e+00		1.84689e+00		
6.74750e+06		-1.50241e+00		2.58608e-01		9.88653e-01		9.63809e+00		2.39351e+00		1.28147e+01		1.84791e+01		7.21052e+00		1.84675e+00		
6.75000e+06		-1.50181e+00		2.54908e-01		9.94265e-01		9.63442e+00		2.39579e+00		1.28069e+01		1.84831e+01		7.21388e+00		1.84664e+00		
6.75250e+06		-1.50104e+00		2.50999e-01		1.00000e+00		9.63074e+00		2.39802e+00		1.27991e+01		1.84872e+01		7.21725e+00		1.84659e+00		
6.75500e+06		-1.50011e+00		2.46896e-01		1.00585e+00		9.62704e+00		2.40019e+00		1.27914e+01		1.84912e+01		7.22063e+00		1.84659e+00		
6.75750e+06		-1.49904e+00		2.42611e-01		1.01181e+00		9.62333e+00		2.40229e+00		1.27837e+01		1.84952e+01		7.22402e+00		1.84666e+00		
6.76000e+06		-1.49782e+00		2.38162e-01		1.01788e+00		9.61960e+00		2.40430e+00		1.27760e+01		1.84991e+01		7.22740e+00		1.84680e+00		
6.76250e+06		-1.49648e+00		2.33563e-01		1.02404e+00		9.61584e+00		2.40622e+00		1.27684e+01		1.85030e+01		7.23076e+00		1.84702e+00		
6.76500e+06		-1.49500e+00		2.28829e-01		1.03029e+00		9.61203e+00		2.40803e+00		1.27607e+01		1.85068e+01		7.23410e+00		1.84733e+00		
6.76750e+06		-1.49342e+00		2.23978e-01		1.03661e+00		9.60818e+00		2.40973e+00		1.27531e+01		1.85106e+01		7.23739e+00		1.84772e+00		
6.77000e+06		-1.49172e+00		2.19025e-01		1.04301e+00		9.60427e+00		2.41129e+00		1.27455e+01		1.85142e+01		7.24063e+00		1.84822e+00		
6.77250e+06		-1.48992e+00		2.13988e-01		1.04946e+00		9.60029e+00		2.41272e+00		1.27379e+01		1.85179e+01		7.24381e+00		1.84882e+00		
6.77500e+06		-1.48804e+00		2.08884e-01		1.05596e+00		9.59625e+00		2.41400e+00		1.27304e+01		1.85214e+01		7.24691e+00		1.84954e+00		
6.77750e+06		-1.48606e+00		2.03730e-01		1.06250e+00		9.59213e+00		2.41513e+00		1.27229e+01		1.85248e+01		7.24994e+00		1.85037e+00		
6.78000e+06		-1.48402e+00		1.98547e-01		1.06907e+00		9.58792e+00		2.41610e+00		1.27154e+01		1.85282e+01		7.25288e+00		1.85133e+00		
6.78250e+06		-1.48190e+00		1.93351e-01		1.07565e+00		9.58364e+00		2.41689e+00		1.27080e+01		1.85315e+01		7.25573e+00		1.85242e+00		
6.78500e+06		-1.47973e+00		1.88163e-01		1.08224e+00		9.57926e+00		2.41751e+00		1.27007e+01		1.85348e+01		7.25846e+00		1.85365e+00		
6.78750e+06		-1.47751e+00		1.83001e-01		1.08883e+00		9.57479e+00		2.41796e+00		1.26934e+01		1.85380e+01		7.26108e+00		1.85502e+00		
6.79000e+06		-1.47524e+00		1.77885e-01		1.09540e+00		9.57022e+00		2.41821e+00		1.26862e+01		1.85411e+01		7.26358e+00		1.85654e+00		
6.79250e+06		-1.47295e+00		1.72834e-01		1.10194e+00		9.56555e+00		2.41828e+00		1.26791e+01		1.85442e+01		7.26595e+00		1.85822e+00		
6.79500e+06		-1.47062e+00		1.67867e-01		1.10845e+00		9.56077e+00		2.41815e+00		1.26721e+01		1.85472e+01		7.26818e+00		1.86005e+00		
6.79750e+06		-1.46828e+00		1.63002e-01		1.11490e+00		9.55586e+00		2.41783e+00		1.26652e+01		1.85502e+01		7.27026e+00		1.86205e+00		
6.80000e+06		-1.46593e+00		1.58257e-01		1.12128e+00		9.55084e+00		2.41731e+00		1.26585e+01		1.85531e+01		7.27216e+00		1.86421e+00		
6.80250e+06		-1.46358e+00		1.53651e-01		1.12759e+00		9.54567e+00		2.41660e+00		1.26518e+01		1.85560e+01		7.27389e+00		1.86654e+00		
6.80500e+06		-1.46122e+00		1.49199e-01		1.13381e+00		9.54037e+00		2.41568e+00		1.26452e+01		1.85588e+01		7.27544e+00		1.86904e+00		
6.80750e+06		-1.45887e+00		1.44920e-01		1.13993e+00		9.53492e+00		2.41456e+00		1.26388e+01		1.85615e+01		7.27678e+00		1.87172e+00		
6.81000e+06		-1.45654e+00		1.40827e-01		1.14595e+00		9.52933e+00		2.41325e+00		1.26325e+01		1.85642e+01		7.27792e+00		1.87456e+00		
6.81250e+06		-1.45423e+00		1.36937e-01		1.15184e+00		9.52357e+00		2.41175e+00		1.26264e+01		1.85669e+01		7.27884e+00		1.87759e+00		
6.81500e+06		-1.45195e+00		1.33264e-01		1.15761e+00		9.51767e+00		2.41005e+00		1.26204e+01		1.85696e+01		7.27955e+00		1.88079e+00		
6.81750e+06		-1.44970e+00		1.29821e-01		1.16324e+00		9.51161e+00		2.40818e+00		1.26145e+01		1.85722e+01		7.28002e+00		1.88417e+00		
6.82000e+06		-1.44749e+00		1.26622e-01		1.16873e+00		9.50540e+00		2.40612e+00		1.26089e+01		1.85748e+01		7.28027e+00		1.88772e+00		
6.82250e+06		-1.44532e+00		1.23678e-01		1.17407e+00		9.49905e+00		2.40390e+00		1.26034e+01		1.85774e+01		7.28027e+00		1.89147e+00		
6.82500e+06		-1.44320e+00		1.21001e-01		1.17926e+00		9.49254e+00		2.40151e+00		1.25982e+01		1.85801e+01		7.28004e+00		1.89539e+00		
6.82750e+06		-1.44113e+00		1.18601e-01		1.18428e+00		9.48590e+00		2.39898e+00		1.25931e+01		1.85828e+01		7.27957e+00		1.89949e+00		
6.83000e+06		-1.43912e+00		1.16487e-01		1.18914e+00		9.47911e+00		2.39629e+00		1.25883e+01		1.85855e+01		7.27884e+00		1.90378e+00		
6.83250e+06		-1.43717e+00		1.14667e-01		1.19382e+00		9.47217e+00		2.39348e+00		1.25836e+01		1.85883e+01		7.27787e+00		1.90824e+00		
6.83500e+06		-1.43529e+00		1.13146e-01		1.19833e+00		9.46510e+00		2.39053e+00		1.25792e+01		1.85911e+01		7.27664e+00		1.91289e+00		
6.83750e+06		-1.43347e+00		1.11931e-01		1.20266e+00		9.45789e+00		2.38747e+00		1.25750e+01		1.85940e+01		7.27514e+00		1.91771e+00		
6.84000e+06		-1.43172e+00		1.11023e-01		1.20680e+00		9.45053e+00		2.38430e+00		1.25711e+01		1.85970e+01		7.27338e+00		1.92271e+00		
6.84250e+06		-1.43004e+00		1.10425e-01		1.21075e+00		9.44302e+00		2.38103e+00		1.25673e+01		1.86000e+01		7.27134e+00		1.92788e+00		
6.84500e+06		-1.42844e+00		1.10138e-01		1.21452e+00		9.43538e+00		2.37768e+00		1.25638e+01		1.86032e+01		7.26904e+00		1.93323e+00		
6.84750e+06		-1.42692e+00		1.10160e-01		1.21809e+00		9.42761e+00		2.37425e+00		1.25605e+01		1.86064e+01		7.26646e+00		1.93875e+00		
6.85000e+06		-1.42547e+00		1.10488e-01		1.22147e+00		9.41971e+00		2.37075e+00		1.25574e+01		1.86097e+01		7.26361e+00		1.94443e+00		
6.85250e+06		-1.42411e+00		1.11119e-01		1.22466e+00		9.41169e+00		2.36721e+00		1.25545e+01		1.86132e+01		7.26049e+00		1.95029e+00		
6.85500e+06		-1.42283e+00		1.12045e-01		1.22766e+00		9.40356e+00		2.36363e+00		1.25519e+01		1.86167e+01		7.25709e+00		1.95631e+00		
6.85750e+06		-1.42163e+00		1.13260e-01		1.23047e+00		9.39531e+00		2.36002e+00		1.25495e+01		1.86204e+01		7.25343e+00		1.96249e+00		
6.86000e+06		-1.42052e+00		1.14754e-01		1.23308e+00		9.38695e+00		2.35640e+00		1.25473e+01		1.86242e+01		7.24949e+00		1.96883e+00		
6.86250e+06		-1.41949e+00		1.16517e-01		1.23550e+00		9.37848e+00		2.35277e+00		1.25452e+01		1.86281e+01		7.24528e+00		1.97532e+00		
6.86500e+06		-1.41854e+00		1.18538e-01		1.23773e+00		9.36990e+00		2.34916e+00		1.25434e+01		1.86322e+01		7.24080e+00		1.98196e+00		
6.86750e+06		-1.41767e+00		1.20804e-01		1.23976e+00		9.36123e+00		2.34558e+00		1.25417e+01		1.86363e+01		7.23605e+00		1.98874e+00		
6.87000e+06		-1.41689e+00		1.23300e-01		1.24161e+00		9.35246e+00		2.34203e+00		1.25402e+01		1.86406e+01		7.23103e+00		1.99566e+00		
6.87250e+06		-1.41618e+00		1.26013e-01		1.24326e+00		9.34360e+00		2.33854e+00		1.25389e+01		1.86449e+01		7.22574e+00		2.00271e+00		
6.87500e+06		-1.41555e+00		1.28925e-01		1.24473e+00		9.33465e+00		2.33512e+00		1.25377e+01		1.86494e+01		7.22018e+00		2.00988e+00		
6.87750e+06		-1.41500e+00		1.32022e-01		1.24601e+00		9.32560e+00		2.33179e+00		1.25366e+01		1.86539e+01		7.21435e+00		2.01717e+00		
6.88000e+06		-1.41452e+00		1.35285e-01		1.24710e+00		9.31647e+00		2.32855e+00		1.25356e+01		1.86585e+01		7.20826e+00		2.02457e+00		
6.88250e+06		-1.41411e+00		1.38697e-01		1.24801e+00		9.30725e+00		2.32542e+00		1.25346e+01		1.86632e+01		7.20190e+00		2.03206e+00		
6.88500e+06		-1.41376e+00		1.42240e-01		1.24873e+00		9.29794e+00		2.32243e+00		1.25338e+01		1.86678e+01		7.19527e+00		2.03964e+00		
6.88750e+06		-1.41347e+00		1.45894e-01		1.24928e+00		9.28855e+00		2.31957e+00		1.25329e+01		1.86725e+01		7.18839e+00		2.04731e+00		
6.89000e+06		-1.41324e+00		1.49640e-01		1.24964e+00		9.27908e+00		2.31687e+00		1.25321e+01		1.86771e+01		7.18125e+00		2.05504e+00		
6.89250e+06		-1.41306e+00		1.53460e-01		1.24982e+00		9.26953e+00		2.31434e+00		1.25313e+01		1.86818e+01		7.17385e+00		2.06283e+00		
6.89500e+06		-1.41293e+00		1.57333e-01		1.24983e+00		9.25990e+00		2.31200e+00		1.25304e+01		1.86863e+01		7.16621e+00		2.07067e+00		
6.89750e+06		-1.41283e+00		1.61241e-01		1.24966e+00		9.25020e+00		2.30986e+00		1.25295e+01		1.86908e+01		7.15831e+00		2.07855e+00		
6.90000e+06		-1.41278e+00		1.65163e-01		1.24933e+00		9.24044e+00		2.30793e+00		1.25285e+01		1.86952e+01		7.15019e+00		2.08645e+00		
6.90250e+06		-1.41276e+00		1.69083e-01		1.24882e+00		9.23062e+00		2.30623e+00		1.25274e+01		1.86995e+01		7.14183e+00		2.09438e+00		
6.90500e+06		-1.41276e+00		1.72982e-01		1.24816e+00		9.22076e+00		2.30478e+00		1.25263e+01		1.87038e+01		7.13326e+00		2.10232e+00		
6.90750e+06		-1.41279e+00		1.76842e-01		1.24733e+00		9.21086e+00		2.30359e+00		1.25251e+01		1.87079e+01		7.12450e+00		2.11026e+00		
6.91000e+06		-1.41284e+00		1.80647e-01		1.24635e+00		9.20096e+00		2.30268e+00		1.25238e+01		1.87120e+01		7.11554e+00		2.11820e+00		
6.91250e+06		-1.41290e+00		1.84381e-01		1.24523e+00		9.19105e+00		2.30205e+00		1.25225e+01		1.87159e+01		7.10642e+00		2.12613e+00		
6.91500e+06		-1.41297e+00		1.88028e-01		1.24396e+00		9.18116e+00		2.30173e+00		1.25210e+01		1.87198e+01		7.09715e+00		2.13405e+00		
6.91750e+06		-1.41305e+00		1.91575e-01		1.24255e+00		9.17130e+00		2.30173e+00		1.25195e+01		1.87237e+01		7.08773e+00		2.14194e+00		
6.92000e+06		-1.41313e+00		1.95008e-01		1.24101e+00		9.16148e+00		2.30205e+00		1.25180e+01		1.87275e+01		7.07819e+00		2.14981e+00		
6.92250e+06		-1.41321e+00		1.98314e-01		1.23934e+00		9.15171e+00		2.30272e+00		1.25163e+01		1.87313e+01		7.06854e+00		2.15765e+00		
6.92500e+06		-1.41327e+00		2.01482e-01		1.23755e+00		9.14202e+00		2.30372e+00		1.25147e+01		1.87350e+01		7.05879e+00		2.16545e+00		
6.92750e+06		-1.41333e+00		2.04502e-01		1.23565e+00		9.13241e+00		2.30509e+00		1.25129e+01		1.87387e+01		7.04896e+00		2.17322e+00		
6.93000e+06		-1.41337e+00		2.07362e-01		1.23364e+00		9.12288e+00		2.30681e+00		1.25112e+01		1.87425e+01		7.03907e+00		2.18094e+00		
6.93250e+06		-1.41339e+00		2.10055e-01		1.23152e+00		9.11346e+00		2.30891e+00		1.25094e+01		1.87462e+01		7.02912e+00		2.18862e+00		
6.93500e+06		-1.41338e+00		2.12571e-01		1.22931e+00		9.10415e+00		2.31137e+00		1.25076e+01		1.87500e+01		7.01913e+00		2.19625e+00		
6.93750e+06		-1.41334e+00		2.14904e-01		1.22702e+00		9.09494e+00		2.31420e+00		1.25058e+01		1.87537e+01		7.00910e+00		2.20382e+00		
6.94000e+06		-1.41327e+00		2.17046e-01		1.22464e+00		9.08585e+00		2.31740e+00		1.25039e+01		1.87575e+01		6.99904e+00		2.21133e+00		
6.94250e+06		-1.41315e+00		2.18991e-01		1.22218e+00		9.07688e+00		2.32098e+00		1.25021e+01		1.87613e+01		6.98896e+00		2.21879e+00		
6.94500e+06		-1.41298e+00		2.20734e-01		1.21967e+00		9.06801e+00		2.32491e+00		1.25002e+01		1.87652e+01		6.97887e+00		2.22617e+00		
6.94750e+06		-1.41275e+00		2.22271e-01		1.21709e+00		9.05927e+00		2.32921e+00		1.24984e+01		1.87690e+01		6.96878e+00		2.23349e+00		
6.95000e+06		-1.41247e+00		2.23597e-01		1.21447e+00		9.05064e+00		2.33386e+00		1.24965e+01		1.87729e+01		6.95869e+00		2.24074e+00		
6.95250e+06		-1.41213e+00		2.24711e-01		1.21182e+00		9.04214e+00		2.33885e+00		1.24947e+01		1.87768e+01		6.94861e+00		2.24791e+00		
6.95500e+06		-1.41171e+00		2.25609e-01		1.20914e+00		9.03376e+00		2.34419e+00		1.24928e+01		1.87808e+01		6.93856e+00		2.25500e+00		
6.95750e+06		-1.41122e+00		2.26292e-01		1.20645e+00		9.02549e+00		2.34985e+00		1.24910e+01		1.87848e+01		6.92853e+00		2.26201e+00		
6.96000e+06		-1.41065e+00		2.26756e-01		1.20375e+00		9.01734e+00		2.35583e+00		1.24893e+01		1.87889e+01		6.91853e+00		2.26893e+00		
6.96250e+06		-1.41000e+00		2.27004e-01		1.20107e+00		9.00931e+00		2.36211e+00		1.24875e+01		1.87930e+01		6.90858e+00		2.27576e+00		
6.96500e+06		-1.40925e+00		2.27035e-01		1.19842e+00		9.00140e+00		2.36868e+00		1.24858e+01		1.87971e+01		6.89867e+00		2.28249e+00		
6.96750e+06		-1.40841e+00		2.26851e-01		1.19580e+00		8.99360e+00		2.37552e+00		1.24841e+01		1.88013e+01		6.88880e+00		2.28913e+00		
6.97000e+06		-1.40748e+00		2.26454e-01		1.19324e+00		8.98591e+00		2.38262e+00		1.24825e+01		1.88055e+01		6.87900e+00		2.29567e+00		
6.97250e+06		-1.40643e+00		2.25845e-01		1.19074e+00		8.97833e+00		2.38996e+00		1.24810e+01		1.88098e+01		6.86925e+00		2.30211e+00		
6.97500e+06		-1.40528e+00		2.25029e-01		1.18832e+00		8.97085e+00		2.39752e+00		1.24795e+01		1.88141e+01		6.85956e+00		2.30843e+00		
6.97750e+06		-1.40401e+00		2.24008e-01		1.18600e+00		8.96347e+00		2.40527e+00		1.24780e+01		1.88185e+01		6.84993e+00		2.31465e+00		
6.98000e+06		-1.40262e+00		2.22786e-01		1.18379e+00		8.95617e+00		2.41321e+00		1.24766e+01		1.88229e+01		6.84037e+00		2.32076e+00		
6.98250e+06		-1.40111e+00		2.21368e-01		1.18171e+00		8.94896e+00		2.42130e+00		1.24752e+01		1.88272e+01		6.83087e+00		2.32675e+00		
6.98500e+06		-1.39946e+00		2.19758e-01		1.17976e+00		8.94183e+00		2.42954e+00		1.24739e+01		1.88316e+01		6.82145e+00		2.33262e+00		
6.98750e+06		-1.39767e+00		2.17960e-01		1.17797e+00		8.93479e+00		2.43788e+00		1.24726e+01		1.88361e+01		6.81211e+00		2.33837e+00		
6.99000e+06		-1.39575e+00		2.15981e-01		1.17635e+00		8.92784e+00		2.44632e+00		1.24715e+01		1.88405e+01		6.80286e+00		2.34401e+00		
6.99250e+06		-1.39367e+00		2.13826e-01		1.17492e+00		8.92097e+00		2.45484e+00		1.24704e+01		1.88450e+01		6.79370e+00		2.34952e+00		
6.99500e+06		-1.39144e+00		2.11499e-01		1.17368e+00		8.91419e+00		2.46341e+00		1.24693e+01		1.88495e+01		6.78464e+00		2.35491e+00		
6.99750e+06		-1.38906e+00		2.09006e-01		1.17266e+00		8.90749e+00		2.47200e+00		1.24684e+01		1.88540e+01		6.77568e+00		2.36019e+00		
7.00000e+06		-1.38651e+00		2.06354e-01		1.17185e+00		8.90087e+00		2.48060e+00		1.24675e+01		1.88586e+01		6.76684e+00		2.36534e+00		
7.00250e+06		-1.38379e+00		2.03547e-01		1.17129e+00		8.89433e+00		2.48919e+00		1.24668e+01		1.88631e+01		6.75812e+00		2.37036e+00		
7.00500e+06		-1.38089e+00		2.00592e-01		1.17096e+00		8.88787e+00		2.49774e+00		1.24661e+01		1.88676e+01		6.74951e+00		2.37526e+00		
7.00750e+06		-1.37781e+00		1.97495e-01		1.17090e+00		8.88147e+00		2.50623e+00		1.24654e+01		1.88721e+01		6.74102e+00		2.38004e+00		
7.01000e+06		-1.37454e+00		1.94260e-01		1.17109e+00		8.87514e+00		2.51464e+00		1.24649e+01		1.88766e+01		6.73266e+00		2.38468e+00		
7.01250e+06		-1.37108e+00		1.90895e-01		1.17156e+00		8.86887e+00		2.52294e+00		1.24644e+01		1.88810e+01		6.72443e+00		2.38919e+00		
7.01500e+06		-1.36742e+00		1.87405e-01		1.17229e+00		8.86264e+00		2.53112e+00		1.24639e+01		1.88854e+01		6.71633e+00		2.39357e+00		
7.01750e+06		-1.36355e+00		1.83797e-01		1.17331e+00		8.85646e+00		2.53916e+00		1.24635e+01		1.88896e+01		6.70836e+00		2.39781e+00		
7.02000e+06		-1.35948e+00		1.80077e-01		1.17460e+00		8.85032e+00		2.54702e+00		1.24631e+01		1.88937e+01		6.70052e+00		2.40191e+00		
7.02250e+06		-1.35519e+00		1.76250e-01		1.17618e+00		8.84421e+00		2.55471e+00		1.24628e+01		1.88977e+01		6.69282e+00		2.40586e+00		
7.02500e+06		-1.35069e+00		1.72323e-01		1.17804e+00		8.83814e+00		2.56219e+00		1.24625e+01		1.89015e+01		6.68527e+00		2.40967e+00		
7.02750e+06		-1.34598e+00		1.68302e-01		1.18017e+00		8.83210e+00		2.56945e+00		1.24622e+01		1.89051e+01		6.67787e+00		2.41334e+00		
7.03000e+06		-1.34104e+00		1.64194e-01		1.18258e+00		8.82609e+00		2.57649e+00		1.24619e+01		1.89086e+01		6.67063e+00		2.41685e+00		
7.03250e+06		-1.33589e+00		1.60006e-01		1.18527e+00		8.82012e+00		2.58329e+00		1.24616e+01		1.89118e+01		6.66356e+00		2.42022e+00		
